step_mn;Tick;Date;HourDate;objects;PopSize;SexRatio;meanFemaleDispersal;meanMaleDispersal;maxFemaleDispersal;maxMaleDispersal;dispersedRodents;nbBirth;nbDeath;Tick;En. gerbils;En. owls;En. shrubs; En. grass; En. crop; En. trees; En. burrows;;tick;NbBurrows;wanderers(%);tick;Shrubs Biomass;Crops Biomass;Grasses Biomass;Average Precipitation;NumRun
5;52.0;02/06/1999;02 juin 1999 - 02:25:49;247;113;0.8833333333333333;19.190674025162533;17.934787553783742;47.374459269399324;36.445286273932126;113;0;0;52.0;;52.0;12;1.0;52.0;360.0;810.0;900.0;0.0;
5;53.0;02/06/1999;02 juin 1999 - 02:30:49;247;113;0.8833333333333333;19.551095949833428;18.26523939806505;48.26412047633634;37.13293318476097;113;0;0;53.0;;53.0;12;1.0;53.0;360.0;810.0;900.0;0.0;
5;54.0;02/06/1999;02 juin 1999 - 02:35:49;247;113;0.8833333333333333;19.91151787450431;18.595691242346298;49.15378168327343;37.820580095589975;113;0;0;54.0;;54.0;12;1.0;54.0;360.0;810.0;900.0;0.0;
5;55.0;02/06/1999;02 juin 1999 - 02:40:49;247;113;0.8833333333333333;20.269281650195843;18.92614308662759;50.04344289021044;38.50822700641889;113;0;0;55.0;;55.0;12;1.0;55.0;360.0;810.0;900.0;0.0;
5;56.0;02/06/1999;02 juin 1999 - 02:45:49;247;113;0.8833333333333333;20.627047494328945;19.256594930908864;50.9331040971476;39.195873917247745;113;0;0;56.0;;56.0;12;1.0;56.0;360.0;810.0;900.0;0.0;
5;57.0;02/06/1999;02 juin 1999 - 02:50:49;247;113;0.8833333333333333;20.98481535097967;19.58704677519016;51.8227653040847;39.88352082807675;113;0;0;57.0;;57.0;12;1.0;57.0;360.0;810.0;900.0;0.0;
5;58.0;02/06/1999;02 juin 1999 - 02:55:49;247;113;0.8833333333333333;21.342585166183675;19.917498619471445;52.712426511021704;40.571167738905594;113;0;0;58.0;;58.0;12;1.0;58.0;360.0;810.0;900.0;0.0;
5;59.0;02/06/1999;02 juin 1999 - 03:00:49;247;113;0.8833333333333333;21.70035688785299;20.247950463752716;53.6020877179588;41.25881464973451;113;0;0;59.0;;59.0;12;1.0;59.0;360.0;810.0;900.0;0.0;
5;60.0;02/06/1999;02 juin 1999 - 03:05:49;247;113;0.8833333333333333;22.05813046569661;20.57840230803399;54.491748924895816;41.94646156056335;113;0;0;60.0;;60.0;12;1.0;60.0;360.0;810.0;900.0;0.0;
5;61.0;02/06/1999;02 juin 1999 - 03:10:49;247;113;0.8833333333333333;22.415905851145325;20.90885415231529;55.38141013183291;42.63410847139236;113;0;0;61.0;;61.0;12;1.0;61.0;360.0;810.0;900.0;0.0;
5;62.0;02/06/1999;02 juin 1999 - 03:15:49;247;113;0.8833333333333333;22.773682997279888;21.23930599659654;56.27107133877007;43.32175538222112;113;0;0;62.0;;62.0;12;1.0;62.0;360.0;810.0;900.0;0.0;
5;63.0;02/06/1999;02 juin 1999 - 03:20:49;247;113;0.8833333333333333;23.13146185876285;21.56975784087786;57.16073254570716;44.00940229305012;113;0;0;63.0;;63.0;12;1.0;63.0;360.0;810.0;900.0;0.0;
5;64.0;02/06/1999;02 juin 1999 - 03:25:49;247;113;0.8833333333333333;23.489242391773676;21.900209685159126;58.050393752644176;44.697049203879125;113;0;0;64.0;;64.0;12;1.0;64.0;360.0;810.0;900.0;0.0;
5;65.0;02/06/1999;02 juin 1999 - 03:30:49;247;113;0.8833333333333333;23.847024553947016;22.23066152944038;58.94005495958118;45.384696114707886;113;0;0;65.0;;65.0;12;1.0;65.0;360.0;810.0;900.0;0.0;
5;66.0;02/06/1999;02 juin 1999 - 03:35:49;247;113;0.8833333333333333;24.20480830431363;22.56111337372167;59.82971616651828;46.07234302553689;113;0;0;66.0;;66.0;12;1.0;66.0;360.0;810.0;900.0;0.0;
5;67.0;02/06/1999;02 juin 1999 - 03:40:49;247;113;0.8833333333333333;24.562593603244594;22.881745358761034;60.71937737345544;46.75998993636574;113;0;0;67.0;;67.0;12;1.0;67.0;360.0;810.0;900.0;0.0;
5;68.0;02/06/1999;02 juin 1999 - 03:45:49;247;113;0.8833333333333333;24.920380412397602;23.20237903280575;61.609038580392536;47.44763684719466;113;0;0;68.0;;68.0;12;1.0;68.0;360.0;810.0;900.0;0.0;
5;69.0;02/06/1999;02 juin 1999 - 03:50:49;247;113;0.8833333333333333;25.278168694666235;23.52301437820796;62.49869978732955;48.1352837580235;113;0;0;69.0;;69.0;12;1.0;69.0;360.0;810.0;900.0;0.0;
5;70.0;02/06/1999;02 juin 1999 - 03:55:49;247;113;0.8833333333333333;25.635958414131157;23.843651377555325;63.38836099426664;48.82293066885251;113;0;0;70.0;;70.0;12;1.0;70.0;360.0;810.0;900.0;0.0;
5;71.0;02/06/1999;02 juin 1999 - 04:00:49;247;113;0.8833333333333333;25.993749536014047;24.16429001366726;64.27802220120365;49.51057757968135;113;0;0;71.0;;71.0;12;1.0;71.0;360.0;810.0;900.0;0.0;
5;72.0;02/06/1999;02 juin 1999 - 04:05:49;247;113;0.8833333333333333;26.351542026632906;24.484930269591256;65.16768340814066;50.19822449051027;113;0;0;72.0;;72.0;12;1.0;72.0;360.0;810.0;900.0;0.0;
5;73.0;02/06/1999;02 juin 1999 - 04:10:49;247;113;0.8833333333333333;26.709335853360436;24.80557212859937;66.05734461507791;50.88587140133927;113;0;0;73.0;;73.0;12;1.0;73.0;360.0;810.0;900.0;0.0;
5;74.0;02/06/1999;02 juin 1999 - 04:15:49;247;113;0.8833333333333333;27.067130984583162;25.126215574184467;66.94700582201492;51.57351831216812;113;0;0;74.0;;74.0;12;1.0;74.0;360.0;810.0;900.0;0.0;
5;75.0;02/06/1999;02 juin 1999 - 04:20:49;247;113;0.8833333333333333;27.424927389663154;25.446860590057;67.83666702895202;52.26116522299704;113;0;0;75.0;;75.0;12;1.0;75.0;360.0;810.0;900.0;0.0;
5;76.0;02/06/1999;02 juin 1999 - 04:25:49;247;113;0.8833333333333333;27.782725038901386;25.767507160141427;68.72632823588903;52.94881213382588;113;0;0;76.0;;76.0;12;1.0;76.0;360.0;810.0;900.0;0.0;
5;77.0;02/06/1999;02 juin 1999 - 04:30:49;247;113;0.8833333333333333;28.14052390350224;26.08815526857277;69.61598944282612;53.63645904465489;113;0;0;77.0;;77.0;12;1.0;77.0;360.0;810.0;900.0;0.0;
5;78.0;02/06/1999;02 juin 1999 - 04:35:49;247;113;0.8833333333333333;28.498323955540165;26.408804899693575;70.50565064976328;54.32410595548365;113;0;0;78.0;;78.0;12;1.0;78.0;360.0;810.0;900.0;0.0;
5;79.0;02/06/1999;02 juin 1999 - 04:40:49;247;113;0.8833333333333333;28.856125167927335;26.729456038050376;71.39531185670037;55.011752866312655;113;0;0;79.0;;79.0;12;1.0;79.0;360.0;810.0;900.0;0.0;
5;80.0;02/06/1999;02 juin 1999 - 04:45:49;247;113;0.8833333333333333;29.21392751438291;27.05010866839075;72.2849730636374;55.69939977714166;113;0;0;80.0;;80.0;12;1.0;80.0;360.0;810.0;900.0;0.0;
5;81.0;02/06/1999;02 juin 1999 - 04:50:49;247;113;0.8833333333333333;29.57173096940377;27.37076277566006;73.1746342705744;56.387046687970425;113;0;0;81.0;;81.0;12;1.0;81.0;360.0;810.0;900.0;0.0;
5;82.0;02/06/1999;02 juin 1999 - 04:55:49;247;113;0.8833333333333333;29.929535508236157;27.691418344998432;74.0642954775115;57.07469359879942;113;0;0;82.0;;82.0;12;1.0;82.0;360.0;810.0;900.0;0.0;
5;83.0;02/06/1999;02 juin 1999 - 05:00:49;246;112;0.8666666666666667;30.282630022997346;28.197239260433523;74.95395668444866;57.76234050962827;112;0;1;83.0;;83.0;12;1.0;83.0;360.0;810.0;900.0;0.0;
5;84.0;02/06/1999;02 juin 1999 - 05:05:49;246;112;0.8666666666666667;30.63572557420404;28.51857156346948;75.84361789138575;58.44998742045719;112;0;0;84.0;;84.0;12;1.0;84.0;360.0;810.0;900.0;0.0;
5;85.0;02/06/1999;02 juin 1999 - 05:10:49;246;112;0.8666666666666667;30.988822139193392;28.83990531241481;76.73327909832277;59.13763433128603;112;0;0;85.0;;85.0;12;1.0;85.0;360.0;810.0;900.0;0.0;
5;86.0;02/06/1999;02 juin 1999 - 05:15:49;246;112;0.8666666666666667;31.341919695950754;29.161240492887558;77.62294030525985;59.82528124211504;112;0;0;86.0;;86.0;12;1.0;86.0;360.0;810.0;900.0;0.0;
5;87.0;02/06/1999;02 juin 1999 - 05:20:49;246;112;0.8666666666666667;31.695018223086898;29.482577090689606;78.51260151219687;60.51292815294396;112;0;0;87.0;;87.0;12;1.0;87.0;360.0;810.0;900.0;0.0;
5;88.0;02/06/1999;02 juin 1999 - 05:25:49;246;112;0.8666666666666667;32.04811769981622;29.8039150918035;79.40226271913403;61.2005750637728;112;0;0;88.0;;88.0;12;1.0;88.0;360.0;810.0;900.0;0.0;
5;89.0;02/06/1999;02 juin 1999 - 05:30:49;246;112;0.8666666666666667;32.401218105935826;30.12525448239;80.29192392607112;61.888221974601805;112;0;0;89.0;;89.0;12;1.0;89.0;360.0;810.0;900.0;0.0;
5;90.0;02/06/1999;02 juin 1999 - 05:35:49;246;112;0.8666666666666667;32.75431942180565;30.446595248785137;81.18158513300813;62.57586888543065;112;0;0;90.0;;90.0;12;1.0;90.0;360.0;810.0;900.0;0.0;
5;91.0;02/06/1999;02 juin 1999 - 05:40:49;246;112;0.8666666666666667;33.107421628328936;30.76793737749767;82.07124633994522;63.26351579625957;112;0;0;91.0;;91.0;12;0.9910714285714286;91.0;360.0;810.0;900.0;0.0;
5;92.0;02/06/1999;02 juin 1999 - 05:45:49;246;112;0.8666666666666667;33.46052470693403;31.089280855206447;82.96090754688224;63.95116270708842;112;0;0;92.0;;92.0;12;0.9910714285714286;92.0;360.0;810.0;900.0;0.0;
5;93.0;02/06/1999;02 juin 1999 - 05:50:49;246;112;0.8666666666666667;33.81362863955654;31.410625668757852;83.85056875381933;64.63880961791742;112;0;0;93.0;;93.0;12;0.9910714285714286;93.0;360.0;810.0;900.0;0.0;
5;94.0;02/06/1999;02 juin 1999 - 05:55:49;246;112;0.8666666666666667;34.166733408622335;31.731971805163084;84.7402299607565;65.32645652874618;112;0;0;94.0;;94.0;12;0.9910714285714286;94.0;360.0;810.0;900.0;0.0;
5;95.0;02/06/1999;02 juin 1999 - 06:00:49;246;112;0.8666666666666667;34.51983899703123;32.05331925159604;85.62989116769359;66.01410343957518;112;0;0;95.0;;95.0;12;0.9910714285714286;95.0;360.0;810.0;900.0;0.0;
5;96.0;02/06/1999;02 juin 1999 - 06:05:49;246;112;0.8666666666666667;34.87294538814121;32.374667995390475;86.5195523746306;66.70175035040418;112;0;0;96.0;;96.0;12;0.9910714285714286;96.0;360.0;810.0;900.0;0.0;
5;97.0;02/06/1999;02 juin 1999 - 06:10:49;246;112;0.8666666666666667;35.226052565753534;32.69601802403782;87.40921358156761;67.38939726123296;112;0;0;97.0;;97.0;12;0.9910714285714286;97.0;360.0;810.0;900.0;0.0;
5;98.0;02/06/1999;02 juin 1999 - 06:15:49;246;112;0.8666666666666667;35.579160514097914;33.017369325184895;88.2988747885047;68.07704417206195;112;0;0;98.0;;98.0;12;0.9910714285714286;98.0;360.0;810.0;900.0;0.0;
5;99.0;02/06/1999;02 juin 1999 - 06:20:49;246;112;0.8666666666666667;35.932269217818934;50.83758017522722;89.18853599544187;958.5405192825449;112;0;0;99.0;;99.0;12;0.9910714285714286;99.0;360.0;810.0;900.0;0.0;
5;100.0;02/06/1999;02 juin 1999 - 06:25:49;246;112;0.8666666666666667;36.28537866196231;51.15783356825988;90.07819720237896;958.9680845315106;112;0;0;100.0;;100.0;12;0.9910714285714286;100.0;360.0;810.0;900.0;0.0;
5;101.0;02/06/1999;02 juin 1999 - 06:30:49;246;112;0.8666666666666667;36.63848883196228;51.478089244099245;90.96785840931597;959.3957041963057;112;0;0;101.0;;101.0;12;0.9910714285714286;101.0;360.0;810.0;900.0;0.0;
5;102.0;02/06/1999;02 juin 1999 - 06:35:49;246;112;0.8666666666666667;36.99159971362899;51.798347189591794;91.85751961625307;959.8233782041999;112;0;0;102.0;;102.0;12;0.9910714285714286;102.0;360.0;810.0;900.0;0.0;
5;103.0;02/06/1999;02 juin 1999 - 06:40:49;246;112;0.8666666666666667;37.344711293136726;52.11860739173021;92.74718082319008;960.2511064825839;112;0;0;103.0;;103.0;12;0.9910714285714286;103.0;360.0;810.0;900.0;0.0;
5;104.0;02/06/1999;02 juin 1999 - 06:45:49;246;112;0.8666666666666667;37.697823557012136;52.4388698376515;93.63684203012708;960.6788889589685;112;0;0;104.0;;104.0;12;0.9910714285714286;104.0;360.0;810.0;900.0;0.0;
5;105.0;02/06/1999;02 juin 1999 - 06:50:49;246;112;0.8666666666666667;38.05093649212366;52.75913451463482;94.52650323706433;961.1067255609836;112;0;0;105.0;;105.0;12;0.9910714285714286;105.0;360.0;810.0;900.0;0.0;
5;106.0;02/06/1999;02 juin 1999 - 06:55:49;246;112;0.8666666666666667;38.40405008567032;53.07940141009939;95.41616444400134;961.5346162163797;112;0;0;106.0;;106.0;12;0.9910714285714286;106.0;360.0;810.0;900.0;0.0;
5;107.0;02/06/1999;02 juin 1999 - 07:00:49;246;112;0.8666666666666667;38.75716432517184;53.399670511602544;96.30582565093844;961.9625608530262;112;0;0;107.0;;107.0;12;0.9910714285714286;107.0;360.0;810.0;900.0;0.0;
5;108.0;02/06/1999;02 juin 1999 - 07:05:49;246;112;0.8666666666666667;39.11027919845866;53.7199418068377;97.19548685787545;962.3905593989119;112;0;0;108.0;;108.0;12;0.9910714285714286;108.0;360.0;810.0;900.0;0.0;
5;109.0;02/06/1999;02 juin 1999 - 07:10:49;246;112;0.8666666666666667;39.463394693662316;54.040215283632214;98.08514806481254;962.8186117821443;112;0;0;109.0;;109.0;12;0.9910714285714286;109.0;360.0;810.0;900.0;0.0;
5;110.0;02/06/1999;02 juin 1999 - 07:15:49;246;112;0.8666666666666667;39.81651079920644;54.36049092994594;98.9748092717497;963.2467179309505;112;0;0;110.0;;110.0;12;0.9910714285714286;110.0;360.0;810.0;900.0;0.0;
5;111.0;02/06/1999;02 juin 1999 - 07:20:49;246;112;0.8666666666666667;40.16962750379772;54.68076873386875;99.86447047868681;963.6748777736746;112;0;0;111.0;;111.0;12;0.9910714285714286;111.0;360.0;810.0;900.0;0.0;
5;112.0;02/06/1999;02 juin 1999 - 07:25:49;246;112;0.8666666666666667;40.52274479641748;55.001048683619096;100.75413168562382;964.1030912387803;112;0;0;112.0;;112.0;12;0.9910714285714286;112.0;360.0;810.0;900.0;0.0;
5;113.0;02/06/1999;02 juin 1999 - 07:30:49;246;112;0.8666666666666667;40.8758626663135;55.32133076754204;101.64379289256082;964.5313582548495;112;0;0;113.0;;113.0;12;0.9910714285714286;113.0;360.0;810.0;900.0;0.0;
